16613 33228 0 26217532 21
16614 33230 1 26214641 17
16615 33232 0 26214814 18
16616 33234 0 26215379 15
16617 33236 0 26216904 16
16618 33238 0 26214619 11
16619 33240 1 26215749 17
16620 33242 0 26215697 16
16621 33244 0 26217696 11
16622 33246 0 26216816 13
16623 33248 0 26216620 16
16624 33250 0 26215684 18
16625 33252 0 26216241 15
16626 33254 0 26216776 17
16627 33256 0 26216732 12
16628 33258 0 26215946 14
16629 33260 0 26217676 14
16630 33262 0 26215652 11
16631 33264 0 26217174 15
16632 33266 0 26214428 15
16633 33268 0 26218055 17
16634 33270 1 26217598 13
16635 33272 0 26217758 16
16636 33274 0 26216592 14
16637 33276 0 26218314 18
16638 33278 0 26215238 18
16639 33280 1 26218009 13
16640 33282 0 26215458 14
16641 33284 0 26215380 13
16642 33286 0 26217546 10
16643 33288 0 26217855 12
16644 33290 0 26215839 8
16645 33292 0 26216918 18
16646 33294 0 26216542 14
16647 33296 0 26218252 18
16648 33298 0 26216692 19
16649 33300 0 26217304 15
16650 33302 1 26216232 17
16651 33304 0 26214624 15
16652 33306 0 26217798 19
16653 33308 0 26215053 14
16654 33310 0 26218341 10
16655 33312 0 26217274 18
16656 33314 0 26217835 15
16657 33316 0 26217067 16
16658 33318 0 26214440 14
16659 33320 0 26217782 14
16660 33322 0 26217534 13
16661 33324 0 26217182 18
16662 33326 0 26215385 13
16663 33328 0 26215182 19
16664 33330 0 26217642 15
16665 33332 0 26215025 20
16666 33334 0 26215453 16
16667 33336 0 26215385 11
16668 33338 0 26216943 16
16669 33340 0 26217938 14
16670 33342 0 26216478 16
16671 33344 0 26218028 16
16672 33346 0 26214842 17
16673 33348 0 26216893 19
16674 33350 0 26218060 14
16675 33352 0 26215120 15
16676 33354 0 26217614 16
16677 33356 0 26217229 16
16678 33358 0 26215884 14
16679 33360 0 26216870 16
16680 33362 0 26215637 16
16681 33364 0 26218059 17
16682 33366 1 26214947 13
16683 33368 0 26216791 14
16684 33370 0 26216802 18
16685 33372 0 26215384 11
16686 33374 0 26216139 15
16687 33376 0 26216235 13
16688 33378 0 26215330 11
16689 33380 1 26215377 19
16690 33382 0 26215296 18
16691 33384 0 26216429 11
16692 33386 0 26215884 12
16693 33388 0 26215432 13
16694 33390 0 26218028 19
16695 33392 0 26216710 13
16696 33394 0 26217815 15
16697 33396 0 26215879 23
16698 33398 0 26216743 15
16699 33400 0 26216750 10
16700 33402 0 26217842 23
16701 33404 0 26217480 17
16702 33406 0 26215940 16
16703 33408 0 26214949 17
16704 33410 0 26217406 14
16705 33412 0 26217114 15
16706 33414 0 26217777 11
16707 33416 0 26217171 23
16708 33418 0 26218060 14
16709 33420 0 26214931 12
16710 33422 0 26215267 13
16711 33424 0 26215500 16
16712 33426 0 26217607 13
16713 33428 0 26217991 9
16714 33430 0 26214409 20
16715 33432 1 26217029 18
16716 33434 0 26214617 16
16717 33436 0 26214662 9
16718 33438 0 26218039 18
16719 33440 0 26215764 15
16720 33442 0 26218292 17
16721 33444 0 26217707 17
16722 33446 0 26215580 11
16723 33448 0 26214903 13
16724 33450 0 26218062 13
16725 33452 0 26217058 20
16726 33454 1 26215572 18
16727 33456 0 26217798 19
16728 33458 0 26216876 15
16729 33460 0 26215390 17
16730 33462 0 26215762 15
16731 33464 0 26214911 15
16732 33466 0 26216444 19
16733 33468 0 26217864 18
16734 33470 0 26214893 12
16735 33472 0 26216716 13
16736 33474 1 26214708 15
16737 33476 0 26216842 17
16738 33478 0 26214947 19
16739 33480 1 26217634 10
16740 33482 0 26218140 17
16741 33484 0 26215382 15
16742 33486 0 26216663 17
16743 33488 0 26218312 17
16744 33490 0 26216700 16
16745 33492 0 26217123 9
16746 33494 0 26218104 16
16747 33496 0 26218254 19
16748 33498 0 26218306 13
16749 33500 0 26216949 10
16750 33502 0 26215274 12
16751 33504 1 26215495 18
16752 33506 0 26215910 10
16753 33508 0 26215727 8
16754 33510 0 26217312 13
16755 33512 0 26215120 14
16756 33514 0 26215286 14
16757 33516 0 26217807 15
16758 33518 1 26217571 10
16759 33520 0 26215978 15
16760 33522 0 26216246 19
16761 33524 1 26216610 11
16762 33526 0 26216361 15
16763 33528 0 26215463 14
16764 33530 0 26218400 18
16765 33532 0 26217277 15
16766 33534 1 26216000 16
16767 33536 0 26214499 16
16768 33538 1 26214967 18
16769 33540 0 26217841 15
16770 33542 0 26216254 15
16771 33544 0 26217836 18
16772 33546 0 26217608 15
16773 33548 0 26217415 20
16774 33550 0 26218220 12
16775 33552 0 26215144 16
16776 33554 0 26214790 17
16777 33556 0 26217200 16
16778 33558 0 26218032 14
16779 33560 0 26215193 18
16780 33562 0 26215377 21
16781 33564 0 26216336 16
16782 33566 0 26217696 18
16783 33568 0 26216419 13
16784 33570 0 26216480 18
16785 33572 0 26217518 9
16786 33574 1 26215744 21
16787 33576 0 26216441 10
16788 33578 1 26214459 15
16789 33580 0 26214992 11
16790 33582 0 26214948 19
16791 33584 0 26215821 18
16792 33586 0 26216680 16
16793 33588 0 26216092 18
16794 33590 0 26217136 15
16795 33592 0 26216091 17
16796 33594 0 26215122 21
16797 33596 0 26217301 12
16798 33598 0 26216947 19
16799 33600 0 26216926 13
16800 33602 1 26214478 11
16801 33604 0 26216251 18
16802 33606 0 26215434 19
16803 33608 0 26215282 16
16804 33610 0 26217674 17
16805 33612 0 26217106 10
16806 33614 0 26215275 18
16807 33616 0 26215476 18
16808 33618 0 26214826 14
16809 33620 0 26217831 26
16810 33622 0 26214666 15
16811 33624 1 26217174 16
16812 33626 0 26214468 17
16813 33628 0 26214574 19
16814 33630 0 26217977 17
16815 33632 0 26215030 21
16816 33634 0 26216620 12
16817 33636 0 26217134 15
16818 33638 1 26214586 13
16819 33640 0 26217190 16
16820 33642 0 26216685 16
16821 33644 0 26218396 13
16822 33646 0 26217791 16
16823 33648 0 26216901 18
16824 33650 0 26217784 14
16825 33652 0 26217291 17
16826 33654 0 26217007 17
16827 33656 0 26215952 18
16828 33658 0 26218221 14
16829 33660 1 26216025 19
16830 33662 0 26218025 16
16831 33664 0 26216967 14
16832 33666 0 26217052 18
16833 33668 0 26215416 20
16834 33670 0 26215351 17
16835 33672 0 26216885 13
16836 33674 0 26218123 13
16837 33676 0 26215791 16
16838 33678 0 26214414 19
16839 33680 0 26216419 9
16840 33682 0 26217949 13
16841 33684 0 26217471 18
16842 33686 0 26215731 19
16843 33688 0 26214551 16
16844 33690 0 26214587 12
16845 33692 1 26216297 19
16846 33694 0 26218358 18
16847 33696 0 26215520 17
16848 33698 0 26218337 15
16849 33700 0 26217035 15
16850 33702 0 26215846 17
16851 33704 0 26217665 21
16852 33706 0 26214461 15
16853 33708 0 26215771 17
16854 33710 0 26218008 14
16855 33712 0 26217246 22
16856 33714 0 26214445 18
16857 33716 0 26215463 16
16858 33718 0 26217870 13
16859 33720 1 26218488 10
16860 33722 0 26216280 16
16861 33724 0 26215150 14
16862 33726 0 26216389 16
16863 33728 0 26214951 13
16864 33730 0 26216725 17
16865 33732 0 26217927 12
16866 33734 1 26215101 13
16867 33736 0 26217279 18
16868 33738 0 26215735 16
16869 33740 0 26216460 12
16870 33742 0 26217003 13
16871 33744 0 26214762 15
16872 33746 0 26218214 20
16873 33748 0 26215822 21
16874 33750 0 26215472 21
16875 33752 0 26216489 15
16876 33754 0 26217730 17
16877 33756 1 26216069 18
16878 33758 0 26217086 17
16879 33760 0 26217624 14
16880 33762 0 26218400 20
16881 33764 0 26218361 11
16882 33766 0 26216588 16
16883 33768 0 26215329 15
16884 33770 0 26217795 10
16885 33772 0 26216725 16
16886 33774 0 26216117 18
16887 33776 0 26216332 13
16888 33778 0 26215732 17
16889 33780 0 26215302 15
16890 33782 0 26215894 13
16891 33784 0 26218388 12
16892 33786 0 26214585 12
16893 33788 1 26217428 17
16894 33790 0 26215381 17
16895 33792 0 26215386 15
16896 33794 0 26216522 12
16897 33796 0 26216559 10
16898 33798 0 26218229 16
16899 33800 0 26215919 12
16900 33802 0 26215535 17
16901 33804 0 26215193 16
16902 33806 0 26216752 18
16903 33808 0 26215466 14
16904 33810 0 26217032 17
16905 33812 0 26216978 19
16906 33814 0 26216368 17
16907 33816 0 26216108 13
16908 33818 0 26216948 15
16909 33820 0 26214428 20
16910 33822 0 26216753 12
16911 33824 0 26217275 17
16912 33826 0 26217119 15
16913 33828 0 26214582 17
16914 33830 0 26214573 21
16915 33832 0 26217314 15
16916 33834 0 26215223 14
16917 33836 0 26216912 22
16918 33838 0 26215923 17
16919 33840 0 26214783 17
16920 33842 1 26215208 20
16921 33844 0 26215710 7
16922 33846 0 26214761 15
16923 33848 0 26216286 17
16924 33850 0 26216282 21
16925 33852 0 26215829 20
16926 33854 0 26215534 17
16927 33856 0 26214735 19
16928 33858 1 26217301 17
16929 33860 0 26214556 18
16930 33862 0 26214563 13
16931 33864 0 26215624 19
16932 33866 0 26214734 19
16933 33868 0 26216273 19
16934 33870 0 26214827 17
16935 33872 1 26217517 14
16936 33874 0 26216179 14
16937 33876 0 26218241 19
16938 33878 0 26216870 14
16939 33880 0 26216487 13
16940 33882 0 26217670 18
16941 33884 0 26218027 16
16942 33886 0 26215999 16
16943 33888 1 26215910 18
16944 33890 0 26216142 13
16945 33892 0 26218420 17
16946 33894 0 26217375 16
16947 33896 0 26214669 16
16948 33898 1 26214629 19
16949 33900 0 26218043 17
16950 33902 0 26216520 14
16951 33904 0 26215571 13
16952 33906 1 26216187 16
16953 33908 0 26217259 11
16954 33910 0 26218251 14
16955 33912 0 26217008 10
16956 33914 0 26216102 19
16957 33916 0 26215750 13
16958 33918 0 26215843 18
16959 33920 1 26214574 20
16960 33922 0 26216450 15
16961 33924 0 26214835 14
16962 33926 0 26215756 14
16963 33928 0 26216272 18
16964 33930 0 26216611 11
16965 33932 1 26214880 15
16966 33934 0 26215048 15
16967 33936 0 26217897 20
16968 33938 0 26217790 12
16969 33940 1 26215310 18
16970 33942 0 26216232 14
16971 33944 0 26214992 16
16972 33946 0 26215542 17
16973 33948 0 26215067 19
16974 33950 0 26217693 21
16975 33952 0 26215860 15
16976 33954 0 26218206 15
16977 33956 0 26215618 15
16978 33958 0 26218024 12
16979 33960 0 26216055 18
16980 33962 1 26216823 16
16981 33964 0 26217459 17
16982 33966 1 26214748 15
16983 33968 0 26217987 24
16984 33970 0 26218481 17
16985 33972 0 26214568 7
16986 33974 0 26217737 17
16987 33976 0 26218287 18
16988 33978 0 26215582 15
16989 33980 0 26215061 20
16990 33982 0 26215137 14
16991 33984 0 26214526 17
16992 33986 0 26215644 17
16993 33988 0 26215494 16
16994 33990 0 26214417 16
16995 33992 0 26216126 14
16996 33994 0 26217454 18
16997 33996 0 26215653 16
16998 33998 0 26216597 17
16999 34000 0 26214494 14
17000 34002 0 26217999 12
17001 34004 0 26216343 14
17002 34006 0 26217456 17
17003 34008 0 26215820 19
17004 34010 0 26214666 18
17005 34012 1 26215091 18
17006 34014 0 26217779 19
17007 34016 0 26216371 21
17008 34018 0 26214821 15
17009 34020 0 26214801 14
17010 34022 1 26215079 14
17011 34024 0 26216992 15
17012 34026 0 26218418 16
17013 34028 0 26217515 7
17014 34030 0 26216538 15
17015 34032 0 26216682 18
17016 34034 0 26215566 15
17017 34036 1 26216472 19
17018 34038 0 26214476 18
17019 34040 0 26217476 16
17020 34042 0 26216755 14
17021 34044 0 26217576 16
17022 34046 1 26217545 16
17023 34048 0 26215244 13
17024 34050 0 26215329 14
17025 34052 0 26215562 17
17026 34054 0 26216332 11
17027 34056 0 26216345 18
17028 34058 0 26214844 14
17029 34060 0 26218168 12
17030 34062 0 26215456 16
17031 34064 0 26218025 18
17032 34066 0 26215113 15
17033 34068 0 26215716 13
17034 34070 1 26217163 13
17035 34072 0 26218396 15
17036 34074 0 26214652 17
17037 34076 0 26216380 20
17038 34078 0 26216701 18
17039 34080 0 26217853 15
17040 34082 0 26217899 11
17041 34084 0 26216621 14
17042 34086 0 26217197 14
17043 34088 0 26216669 13
17044 34090 0 26216298 20
17045 34092 0 26215458 10
17046 34094 0 26218104 10
17047 34096 0 26215412 14
17048 34098 0 26214561 19
17049 34100 0 26218146 16
17050 34102 0 26217593 15
17051 34104 0 26216373 16
17052 34106 0 26217087 17
17053 34108 0 26215722 13
17054 34110 0 26216120 17
17055 34112 0 26218269 14
17056 34114 0 26215902 18
17057 34116 0 26216210 13
17058 34118 0 26215083 16
17059 34120 0 26217752 15
17060 34122 0 26217827 15
17061 34124 1 26214825 18
17062 34126 0 26218482 15
17063 34128 0 26215576 16
17064 34130 0 26216124 19
17065 34132 0 26214450 14
17066 34134 0 26217392 15
17067 34136 0 26214586 14
17068 34138 0 26217538 18
17069 34140 0 26215840 14
17070 34142 0 26217406 11
17071 34144 0 26215717 16
17072 34146 0 26216524 15
17073 34148 0 26217695 14
17074 34150 0 26216898 19
17075 34152 0 26217212 17
17076 34154 0 26215761 15
17077 34156 0 26217712 16
17078 34158 0 26215901 13
17079 34160 0 26215140 18
17080 34162 0 26216472 17
17081 34164 0 26215295 17
17082 34166 0 26216539 13
17083 34168 0 26217409 17
17084 34170 0 26214480 16
17085 34172 0 26214964 11
17086 34174 0 26216888 21
17087 34176 0 26216193 20
17088 34178 0 26214478 14
17089 34180 0 26218468 22
17090 34182 0 26216791 15
17091 34184 0 26216017 12
17092 34186 0 26215318 8
17093 34188 0 26217211 17
17094 34190 0 26215459 18
17095 34192 0 26218381 17
17096 34194 0 26217671 14
17097 34196 0 26216660 19
17098 34198 0 26218281 12
17099 34200 0 26215197 19
17100 34202 0 26216902 17
17101 34204 0 26217430 13
17102 34206 0 26217439 12
17103 34208 0 26216124 14
17104 34210 0 26217511 20
17105 34212 0 26218074 21
17106 34214 0 26217038 16
17107 34216 0 26216960 11
17108 34218 0 26218214 17
17109 34220 1 26217064 16
17110 34222 0 26217080 23
17111 34224 0 26215687 14
17112 34226 0 26214603 17
17113 34228 0 26217337 14
17114 34230 0 26216400 12
17115 34232 0 26215398 18
17116 34234 0 26214528 18
17117 34236 0 26216655 15
17118 34238 0 26218223 16
17119 34240 0 26218206 16
17120 34242 1 26217830 14
17121 34244 0 26216903 19
17122 34246 0 26217207 11
17123 34248 0 26216574 17
17124 34250 1 26218402 19
17125 34252 0 26218437 17
17126 34254 0 26218289 14
17127 34256 1 26215122 11
17128 34258 0 26215707 14
17129 34260 0 26215460 11
17130 34262 0 26217063 13
17131 34264 0 26216407 17
17132 34266 0 26217143 13
17133 34268 0 26215311 13
17134 34270 1 26218095 9
17135 34272 0 26215689 10
17136 34274 0 26215649 17
17137 34276 1 26214928 18
17138 34278 0 26218312 15
17139 34280 0 26214980 13
17140 34282 0 26214550 21
17141 34284 0 26215302 15
17142 34286 0 26214773 15
17143 34288 1 26216779 13
17144 34290 0 26214646 13
17145 34292 1 26216716 19
17146 34294 0 26214747 15
17147 34296 0 26217483 19
17148 34298 0 26214706 15
17149 34300 0 26216509 15
17150 34302 0 26216642 19
17151 34304 0 26218162 13
17152 34306 0 26215954 19
17153 34308 0 26216048 18
17154 34310 0 26216495 16
17155 34312 0 26216123 14
17156 34314 0 26216385 14
17157 34316 0 26217517 17
17158 34318 0 26214633 13
17159 34320 0 26218125 18
17160 34322 1 26214413 17
17161 34324 0 26214783 17
17162 34326 0 26215382 18
17163 34328 0 26215980 15
17164 34330 0 26215295 16
17165 34332 0 26214962 11
17166 34334 0 26217441 12
17167 34336 0 26214840 13
17168 34338 0 26216183 13
17169 34340 0 26214814 13
17170 34342 0 26216119 14
17171 34344 0 26217154 15
17172 34346 0 26215147 16
17173 34348 0 26215200 15
17174 34350 0 26216396 17
17175 34352 0 26216371 19
17176 34354 0 26216910 10
17177 34356 1 26216330 15
17178 34358 1 26218110 14
17179 34360 0 26216510 15
17180 34362 0 26216240 15
17181 34364 0 26216262 12
17182 34366 0 26218186 16
17183 34368 1 26215655 17
17184 34370 0 26215929 12
17185 34372 0 26215142 15
17186 34374 0 26217386 11
17187 34376 0 26214668 14
17188 34378 0 26218145 14
17189 34380 1 26215157 20
17190 34382 1 26214578 12
17191 34384 0 26216029 18
17192 34386 1 26217348 15
17193 34388 0 26214812 22
17194 34390 0 26215072 15
17195 34392 0 26215765 12
17196 34394 0 26217797 15
17197 34396 0 26215191 18
17198 34398 0 26217823 21
17199 34400 0 26217302 19
17200 34402 0 26217571 20
17201 34404 0 26215221 17
17202 34406 1 26215025 17
17203 34408 0 26218401 16
17204 34410 0 26216312 22
17205 34412 0 26217080 20
17206 34414 0 26217026 16
17207 34416 0 26217298 16
17208 34418 0 26215118 15
17209 34420 0 26216458 14
17210 34422 0 26217089 17
17211 34424 0 26216370 11
17212 34426 0 26215764 13
17213 34428 0 26218103 25
17214 34430 0 26216098 16
17215 34432 0 26214904 15
17216 34434 0 26215416 13
17217 34436 0 26217727 13
17218 34438 0 26217324 14
17219 34440 0 26217955 13
17220 34442 1 26217480 15
17221 34444 0 26214606 13
17222 34446 1 26215526 16
17223 34448 0 26217890 17
17224 34450 0 26216731 19
17225 34452 0 26215554 11
17226 34454 0 26218023 18
17227 34456 0 26218305 14
17228 34458 0 26216019 19
17229 34460 0 26216772 11
17230 34462 0 26215604 11
17231 34464 0 26217637 14
17232 34466 0 26218292 15
17233 34468 0 26216721 15
17234 34470 0 26217005 14
17235 34472 0 26216796 16
17236 34474 0 26217910 6
17237 34476 0 26216754 12
17238 34478 0 26216061 18
17239 34480 0 26214713 21
17240 34482 1 26217237 14
17241 34484 0 26215943 13
17242 34486 0 26217116 16
17243 34488 0 26217713 14
17244 34490 0 26217409 15
17245 34492 0 26218184 19
17246 34494 0 26218101 11
17247 34496 1 26217115 7
17248 34498 0 26215323 11
17249 34500 0 26215025 14
17250 34502 0 26215971 8
17251 34504 0 26214950 13
17252 34506 0 26217115 13
17253 34508 0 26216709 12
17254 34510 0 26217694 20
17255 34512 0 26215911 17
17256 34514 1 26215394 19
17257 34516 0 26218175 18
17258 34518 0 26216415 10
17259 34520 0 26215652 17
17260 34522 0 26215550 14
17261 34524 0 26217337 16
17262 34526 0 26215600 13
17263 34528 0 26216996 12
17264 34530 1 26215851 14
17265 34532 0 26215478 21
17266 34534 0 26218227 17
17267 34536 0 26214861 17
17268 34538 0 26216777 15
17269 34540 0 26217730 16
17270 34542 1 26216840 12
17271 34544 0 26217884 20
17272 34546 0 26214540 18
17273 34548 0 26216754 20
17274 34550 0 26217254 15
17275 34552 0 26214706 17
17276 34554 0 26217539 10
17277 34556 0 26215299 19
17278 34558 0 26215185 16
17279 34560 0 26217427 17
17280 34562 0 26218274 17
17281 34564 0 26216390 16
